"(((2, 1), (3, 0), True), 'Stay')",8.434800221844661
"(((3, 3), (0, 0), False), 'Stay')",4.146125783024659
"(((2, 0), (2, 3), False), 'Stay')",6.355011467085774
"(((3, 2), (2, 1), True), 'South')",3.5103877254477127
"(((0, 3), (3, 2), True), 'East')",6.045715694223697
"(((1, 2), (3, 0), True), 'West')",5.086087638350241
"(((1, 3), (2, 1), False), 'Stay')",4.387333734036042
"(((1, 2), (0, 3), False), 'West')",9.911026721292988
"(((3, 1), None, False), 'South')",0.25434654831889647
"(((2, 2), (0, 3), False), 'South')",6.028061412726391
"(((0, 2), (0, 3), False), 'South')",8.406006458559537
"(((1, 1), (1, 2), False), 'South')",6.403564703177661
"(((2, 2), (0, 1), False), 'West')",8.171025523635747
"(((3, 2), (3, 1), True), 'Stay')",5.5915034103169905
"(((2, 2), (1, 0), False), 'East')",4.626564760948442
"(((1, 2), (0, 0), True), 'Stay')",7.3056067629154535
"(((1, 0), (3, 0), False), 'East')",10.451285923632256
"(((2, 3), (1, 2), False), 'South')",8.108941563172534
"(((2, 1), (1, 0), True), 'South')",8.178842000301922
"(((3, 1), (3, 2), True), 'North')",9.743298197628654
"(((2, 0), (3, 1), True), 'East')",2.8359548052641705
"(((1, 0), (2, 0), True), 'North')",6.9117390437731725
"(((3, 3), (0, 0), False), 'West')",4.866300681672697
"(((3, 2), (2, 3), True), 'South')",3.3410296853501644
"(((2, 1), None, False), 'Stay')",1.1926358778763366
"(((2, 2), (2, 0), False), 'West')",5.811065302328462
"(((0, 2), (0, 2), True), 'Drop')",9.711525124989642
"(((1, 2), (0, 0), False), 'South')",8.7945918746407
"(((1, 0), (1, 2), False), 'Stay')",6.657582105537436
"(((1, 1), (0, 2), True), 'West')",8.560444293224574
"(((0, 0), (2, 3), False), 'North')",5.114418284291608
"(((1, 1), (1, 0), False), 'West')",6.891870857521877
"(((2, 1), (0, 2), True), 'West')",7.180028425444883
"(((1, 3), (3, 2), False), 'Stay')",3.8660390934449205
"(((2, 2), (1, 2), False), 'East')",7.139301704757976
"(((2, 1), (3, 1), False), 'West')",8.629422467741543
"(((0, 2), None, False), 'East')",3.2656665022187354
"(((3, 0), (2, 2), True), 'Stay')",5.420931581524933
"(((2, 1), (0, 3), False), 'West')",7.148184766040471
"(((2, 3), (1, 0), False), 'South')",5.142337011821916
"(((0, 1), (3, 2), True), 'Stay')",5.270867611561119
"(((1, 0), (3, 3), False), 'West')",4.228949283657932
"(((3, 1), (2, 1), True), 'South')",6.951360467421191
"(((3, 3), (2, 3), True), 'Stay')",9.591189928765495
"(((3, 3), (2, 0), False), 'South')",5.534861290137659
"(((2, 0), (2, 3), False), 'East')",5.284843068836073
"(((2, 2), (0, 0), True), 'North')",4.8064840596062375
"(((0, 2), (3, 1), True), 'East')",5.63421467313781
"(((1, 0), (1, 1), False), 'West')",5.093747105516293
"(((3, 1), (1, 2), False), 'South')",4.019246893982694
"(((2, 2), (0, 2), False), 'West')",9.097270054041493
"(((3, 0), (2, 0), True), 'West')",10.196838807512625
"(((0, 2), (3, 0), True), 'Stay')",5.0136070642301975
"(((0, 1), (0, 0), True), 'Stay')",10.268403788612824
"(((2, 2), (3, 1), False), 'North')",6.2106765009305605
"(((2, 1), (1, 0), True), 'North')",4.321944520927245
"(((0, 3), (2, 0), False), 'South')",4.862685872184194
"(((3, 2), (2, 0), True), 'Stay')",3.5169963307391066
"(((3, 3), (2, 0), True), 'South')",5.474995583163981
"(((1, 2), (1, 0), True), 'North')",3.9851836059479746
"(((0, 1), (3, 3), True), 'East')",6.07080869803081
"(((3, 0), (1, 0), True), 'Stay')",6.350949696319496
"(((3, 2), (0, 3), True), 'Stay')",4.209259528889721
"(((1, 1), (3, 2), True), 'South')",5.362871157662793
"(((2, 2), (0, 0), False), 'West')",7.13855858442612
"(((0, 2), (1, 0), True), 'South')",6.286279319961013
"(((0, 2), (0, 0), True), 'East')",7.486770763473175
"(((1, 0), (3, 2), False), 'North')",6.449786291041409
"(((3, 3), (1, 2), True), 'Stay')",5.7071615803440086
"(((2, 3), (0, 2), True), 'West')",6.5434893193767145
"(((3, 1), (1, 0), False), 'West')",3.2142092265266835
"(((0, 3), (1, 2), False), 'East')",9.189492550037974
"(((1, 0), (3, 2), False), 'East')",6.345877264443493
"(((2, 1), (1, 3), False), 'Stay')",6.289000604708685
"(((2, 2), (1, 3), False), 'Stay')",7.307312145767511
"(((3, 1), (2, 0), True), 'Stay')",6.6618045190664255
"(((3, 0), (3, 2), False), 'North')",8.272736201372037
"(((2, 0), (3, 0), True), 'East')",12.631579522898233
"(((2, 1), (2, 0), True), 'South')",7.374999003121923
"(((2, 0), (2, 2), False), 'Stay')",6.828781035058233
"(((0, 1), (3, 3), True), 'North')",6.094134678570338
"(((2, 1), (1, 1), False), 'North')",5.149871614936284
"(((3, 2), (3, 3), False), 'North')",12.65829909896621
"(((3, 3), (3, 0), True), 'South')",8.07657588623792
"(((0, 1), (2, 3), False), 'North')",3.405063351905238
"(((2, 1), (2, 2), False), 'North')",8.86728437892287
"(((2, 0), (3, 3), True), 'East')",5.913073854238692
"(((3, 3), (2, 3), False), 'South')",7.734926581063675
"(((1, 0), (2, 1), False), 'West')",5.209427937208311
"(((0, 1), (0, 3), False), 'North')",7.269292488676556
"(((2, 2), (3, 1), True), 'West')",3.922395153101996
"(((2, 2), (1, 1), False), 'West')",7.42949178155774
"(((1, 2), (3, 3), False), 'Stay')",7.329817046171298
"(((2, 3), (0, 0), True), 'East')",4.187402770492254
"(((2, 1), (1, 3), False), 'North')",6.993662752775584
"(((2, 2), (3, 2), True), 'East')",8.27165208621917
"(((0, 3), (3, 3), False), 'Stay')",7.089877525658276
"(((1, 3), (1, 0), True), 'East')",3.9471449417537
"(((2, 2), (0, 2), False), 'North')",6.080516778260666
"(((2, 2), (0, 0), True), 'East')",3.0919422621337502
"(((2, 0), (1, 2), False), 'East')",4.879693212560659
"(((2, 1), (0, 3), True), 'West')",5.98948693579786
"(((1, 3), (0, 1), True), 'East')",5.397592532423596
"(((1, 1), (2, 3), False), 'West')",5.134173093527959
"(((3, 0), (2, 0), False), 'West')",8.571527367496506
"(((3, 0), (1, 3), False), 'Stay')",3.629159619361013
"(((3, 3), (2, 2), False), 'Stay')",6.027110835704258
"(((1, 1), (3, 0), True), 'East')",8.564899929863687
"(((2, 2), (1, 2), False), 'West')",10.079183373612276
"(((2, 0), (1, 3), True), 'East')",2.7029794907071247
"(((2, 0), (1, 1), False), 'East')",5.3810103809832155
"(((2, 1), (0, 2), False), 'Stay')",6.475305098294162
"(((3, 1), (1, 2), True), 'Stay')",6.119688831182698
"(((2, 2), (2, 0), True), 'West')",4.513457715053981
"(((1, 3), (0, 2), False), 'East')",1.9164435381970342
"(((2, 2), None, False), 'North')",2.757389828367934
"(((1, 3), None, False), 'Stay')",-0.04360956862421297
"(((3, 0), (3, 1), False), 'North')",5.9458552288160105
"(((3, 2), (2, 1), True), 'North')",0.396
"(((1, 3), (3, 3), True), 'South')",7.539797579233515
"(((1, 1), (0, 2), True), 'South')",6.335468137683792
"(((1, 1), (1, 2), True), 'South')",6.502906845154923
"(((1, 2), (1, 1), True), 'East')",5.816422859679874
"(((1, 0), (2, 2), False), 'Stay')",5.255839100721147
"(((2, 2), (3, 0), False), 'West')",6.148807821097735
"(((2, 2), (1, 0), True), 'South')",4.125724892455154
"(((0, 1), (1, 0), False), 'East')",0
"(((1, 0), (2, 3), True), 'West')",4.243553471567315
"(((0, 1), (2, 1), True), 'South')",5.2373769642003545
"(((1, 1), None, False), 'South')",1.2263036417921838
"(((1, 1), (1, 1), True), 'Drop')",12.534113357872453
"(((2, 3), (2, 3), True), 'Drop')",14.308108884294684
"(((3, 3), (3, 0), False), 'South')",8.244525282621202
"(((0, 2), (2, 2), False), 'South')",5.716953901335046
"(((3, 3), (2, 3), True), 'West')",12.441916695775824
"(((1, 2), (0, 2), True), 'South')",8.49834979393178
"(((0, 2), (0, 3), False), 'Stay')",9.053370260296969
"(((2, 3), (1, 3), False), 'South')",7.637615462286224
"(((0, 0), (2, 1), False), 'Stay')",5.060532580809321
"(((0, 1), (2, 0), True), 'Stay')",6.095250544704658
"(((2, 3), (1, 3), True), 'West')",11.291895899245498
"(((2, 0), (3, 0), False), 'Stay')",10.903923721900172
"(((0, 2), (3, 2), True), 'South')",5.385578191598009
"(((2, 0), (0, 0), False), 'West')",10.964329377296893
"(((0, 3), (1, 0), True), 'East')",4.183617031844417
"(((1, 2), (0, 1), False), 'South')",9.59446107709223
"(((1, 1), (0, 0), False), 'East')",7.512902152909545
"(((2, 2), (3, 0), True), 'North')",5.9705785190427205
"(((2, 0), (2, 1), True), 'East')",4.188007509706764
"(((2, 0), (0, 1), False), 'North')",7.864523366783597
"(((0, 1), (3, 0), False), 'North')",3.401086765973298
"(((3, 1), (1, 0), True), 'Stay')",5.69962503405956
"(((0, 2), (1, 2), False), 'South')",8.432856560571388
"(((2, 1), None, False), 'East')",2.155505179586866
"(((3, 0), (2, 0), True), 'Stay')",8.396449033947345
"(((3, 3), (1, 2), False), 'West')",6.78961127246761
"(((1, 0), (2, 1), False), 'East')",5.881507002411725
"(((0, 2), (0, 1), False), 'East')",8.74933000895143
"(((3, 1), (1, 2), False), 'Stay')",5.5804508438702785
"(((3, 1), (2, 2), True), 'North')",8.461674553717456
"(((1, 3), (3, 3), False), 'South')",7.546183691404969
"(((1, 2), (2, 2), False), 'West')",5.828849293215029
"(((0, 3), (3, 2), False), 'Stay')",5.074711934598971
"(((2, 3), (3, 1), True), 'Stay')",5.721219174696797
"(((3, 0), (2, 3), False), 'North')",5.825239241562606
"(((0, 1), (2, 3), True), 'East')",6.188393808809005
"(((0, 2), None, False), 'Stay')",1.6748441714821967
"(((2, 1), (0, 3), False), 'South')",4.9430028385390825
"(((0, 2), (1, 1), False), 'East')",5.4551392057100125
"(((3, 3), (2, 3), True), 'South')",7.453257641199594
"(((2, 0), (2, 2), False), 'West')",5.493859816600866
"(((0, 0), (0, 2), False), 'Stay')",7.158160607430254
"(((2, 3), (0, 2), False), 'Stay')",5.608936419469819
"(((3, 2), (0, 2), True), 'Stay')",4.426650153046104
"(((2, 3), (3, 3), False), 'South')",10.0773743168258
"(((3, 0), (2, 2), False), 'North')",6.737824235199183
"(((2, 1), (0, 1), False), 'South')",6.76371116321131
"(((0, 1), (1, 0), False), 'Stay')",0
"(((3, 1), (2, 2), False), 'Stay')",5.452134519353654
"(((3, 2), (2, 3), False), 'Stay')",7.936466198177088
"(((1, 1), (3, 1), False), 'North')",6.331247447569577
"(((2, 0), (1, 1), False), 'West')",6.715625115740911
"(((1, 1), (3, 0), False), 'Stay')",7.149404043074897
"(((0, 2), (1, 2), False), 'North')",7.884121983270269
"(((1, 2), (2, 1), True), 'Stay')",6.241951751196893
"(((1, 0), (2, 3), False), 'North')",6.1473127371846035
"(((3, 2), (1, 2), False), 'South')",6.564202434312502
"(((2, 0), (2, 1), False), 'North')",7.460718305931604
"(((2, 2), (2, 0), True), 'East')",4.695049444075796
"(((0, 3), (3, 0), True), 'Stay')",4.041245975567721
"(((0, 0), (2, 3), True), 'Stay')",4.285299749906134
"(((0, 2), (2, 1), True), 'South')",5.73075199244629
"(((2, 2), (1, 1), False), 'East')",5.389077419371028
"(((2, 1), (0, 1), True), 'North')",4.104320447171461
"(((0, 1), (2, 0), True), 'North')",4.950786348751299
"(((2, 2), (2, 1), True), 'South')",5.334823811059405
"(((2, 1), (2, 0), True), 'Stay')",8.812063007029035
"(((3, 2), (1, 3), False), 'North')",6.652159795346623
"(((0, 2), (2, 2), True), 'Stay')",6.085207629266765
"(((2, 0), (2, 0), False), 'Drop')",12.509742285726418
"(((3, 1), (1, 2), True), 'North')",6.6999375672872725
"(((1, 0), (1, 3), True), 'North')",6.803496476925499
"(((0, 3), (1, 3), False), 'Stay')",7.720514683913866
"(((2, 3), (1, 3), False), 'Stay')",7.888991148913069
"(((1, 1), (0, 3), True), 'East')",5.634729754048257
"(((2, 1), (3, 1), True), 'East')",11.459153191171858
"(((0, 2), (1, 0), True), 'North')",4.182238196526183
"(((2, 3), (2, 1), False), 'West')",5.22258209144871
"(((0, 1), None, True), 'Pick')",4.389117355235409
"(((3, 2), (0, 3), True), 'West')",3.923136897294745
"(((1, 0), (3, 3), True), 'West')",4.271518014614886
"(((2, 2), (0, 0), True), 'South')",6.5526446343857705
"(((2, 3), (0, 3), False), 'Stay')",7.8343822748706256
"(((3, 2), (2, 2), True), 'South')",5.192385353505967
"(((2, 3), (2, 0), False), 'East')",4.768111009804122
"(((1, 0), (2, 1), False), 'Stay')",5.8883672898219555
"(((1, 1), (3, 1), True), 'Stay')",8.153827434542109
"(((1, 0), (0, 0), False), 'North')",9.438388781107884
"(((1, 2), (3, 3), True), 'Stay')",7.408175930833514
"(((1, 1), (2, 0), True), 'Stay')",6.540329416223882
"(((0, 3), (3, 2), False), 'South')",6.2315747627827545
"(((0, 3), (2, 1), True), 'East')",4.949139347783548
"(((2, 0), (3, 3), False), 'North')",7.280146834203236
"(((2, 1), (3, 0), True), 'South')",10.259988466217946
"(((0, 3), (0, 2), True), 'South')",10.385364679747436
"(((3, 1), (0, 2), False), 'West')",6.251575949086877
"(((0, 0), (0, 3), False), 'Stay')",6.52705584557949
"(((3, 1), (3, 2), False), 'South')",4.422509376034854
"(((0, 0), (1, 2), False), 'Stay')",5.552942014191884
"(((0, 1), (1, 2), False), 'East')",5.015578320896435
"(((2, 1), (2, 0), False), 'North')",7.034135241742922
"(((0, 1), (0, 3), True), 'South')",6.512649089121469
"(((2, 1), (0, 0), False), 'East')",6.21644044303725
"(((3, 2), (2, 3), False), 'North')",8.210790696638322
"(((1, 2), (0, 0), False), 'North')",5.944346264840338
"(((0, 0), (3, 3), True), 'East')",5.0383268242168
"(((0, 3), (0, 1), True), 'Stay')",6.352793468313981
"(((2, 3), (2, 2), False), 'Stay')",7.1919255150534
"(((1, 2), (2, 3), False), 'North')",8.737898364622872
"(((1, 3), (2, 0), False), 'Stay')",4.591100253771357
"(((1, 3), (3, 0), True), 'South')",6.062410600206579
"(((1, 2), (2, 1), False), 'East')",6.926331623898655
"(((3, 3), (2, 0), True), 'Stay')",4.64872863071258
"(((2, 3), (0, 0), False), 'West')",5.923946630651454
"(((0, 2), (0, 1), False), 'South')",9.678777323745418
"(((1, 1), (0, 0), True), 'Stay')",8.78790449745124
"(((0, 1), (2, 2), True), 'East')",6.554983924006503
"(((2, 2), (1, 1), False), 'South')",7.247928928520535
"(((3, 1), (1, 1), True), 'North')",5.556567342856784
"(((1, 0), (1, 3), False), 'West')",5.273630994856285
"(((3, 1), (2, 2), True), 'West')",7.55836295548449
"(((0, 2), (1, 2), False), 'East')",11.428791301727589
"(((2, 1), (2, 2), True), 'South')",6.443972712291399
"(((0, 3), (0, 0), False), 'South')",7.46088445715417
"(((1, 3), (3, 2), False), 'West')",4.761474596941032
"(((2, 0), (3, 0), True), 'West')",7.347056466344105
"(((1, 1), (2, 2), True), 'West')",5.655145858641037
"(((2, 1), (3, 1), True), 'Stay')",11.03540546717754
"(((1, 3), (3, 3), False), 'Stay')",8.501262814681382
"(((1, 1), (3, 3), True), 'East')",7.320843802426178
"(((2, 0), (3, 2), True), 'West')",2.8049139727839676
"(((0, 0), (2, 1), True), 'Stay')",5.050185244912649
"(((2, 3), (1, 1), False), 'West')",5.290112343846563
"(((3, 2), (2, 1), False), 'Stay')",6.152957946814308
"(((3, 1), (3, 2), True), 'South')",6.683524515016719
"(((1, 1), (0, 2), False), 'West')",8.98523351063292
"(((3, 3), (3, 1), True), 'South')",8.814681885282322
"(((2, 3), (2, 2), True), 'Stay')",6.4950799012596585
"(((1, 1), (3, 1), False), 'South')",6.914091553180611
"(((0, 1), (3, 0), False), 'Stay')",4.7621553427944034
"(((2, 2), (0, 1), False), 'Stay')",6.674137130823932
"(((0, 2), (3, 3), False), 'Stay')",6.139224286347181
"(((2, 3), (1, 2), True), 'East')",5.217837076514793
"(((2, 1), (1, 2), True), 'North')",7.868153128283659
"(((2, 0), (1, 1), True), 'Stay')",0
"(((2, 2), (3, 2), True), 'South')",0
"(((2, 1), (0, 0), False), 'South')",9.050187698920924
"(((3, 1), (0, 1), False), 'Stay')",4.296079891437821
"(((3, 1), (2, 1), True), 'West')",8.266176227759692
"(((0, 1), (1, 2), True), 'South')",5.874402040623597
"(((2, 1), (1, 3), True), 'North')",5.3481071027905855
"(((2, 1), (1, 1), False), 'West')",8.843656478321968
"(((0, 3), (2, 3), True), 'East')",8.720828421340753
"(((3, 3), None, False), 'West')",1.430808129642486
"(((2, 0), (2, 3), True), 'West')",5.099352110979981
"(((1, 0), (2, 0), False), 'West')",7.343916467396099
"(((2, 3), (3, 2), False), 'Stay')",7.54413282953116
"(((2, 1), (1, 1), True), 'South')",2.7098036275112953
"(((2, 2), (1, 2), False), 'South')",8.054821914890226
"(((2, 2), (3, 1), True), 'East')",0
"(((3, 2), None, True), 'Pick')",3.6206510120174347
"(((2, 0), (3, 0), False), 'East')",11.698484925296722
"(((3, 1), (0, 2), True), 'North')",5.165363820962392
"(((2, 2), (3, 2), False), 'South')",7.996184080478854
"(((1, 1), (0, 3), True), 'West')",8.006710005253705
"(((1, 2), (1, 1), False), 'Stay')",7.48856256106038
"(((1, 3), (3, 3), False), 'East')",9.90806635376821
"(((1, 2), (0, 0), True), 'North')",6.121227640854693
"(((1, 2), (2, 1), True), 'North')",5.208470923853147
"(((3, 2), (2, 3), True), 'West')",0
"(((2, 0), (1, 0), False), 'West')",11.32502735926833
"(((1, 0), (3, 2), True), 'North')",6.129938762807635
"(((2, 2), (2, 1), False), 'West')",6.674542301524951
"(((1, 1), (3, 2), False), 'Stay')",5.228896820878017
"(((3, 1), (2, 3), False), 'West')",5.454038074583748
"(((1, 2), (0, 1), True), 'North')",6.960633917352082
"(((1, 1), (1, 2), True), 'East')",7.468720369508842
"(((3, 2), (3, 0), True), 'North')",3.4916249319375408
"(((2, 0), (2, 2), True), 'East')",4.966198143943062
"(((2, 1), (1, 0), False), 'North')",4.928791066282323
"(((1, 3), (2, 3), True), 'West')",7.999072761930975
"(((3, 2), (1, 1), True), 'North')",0
"(((2, 2), (1, 3), True), 'West')",6.291711125173108
"(((0, 1), (2, 2), False), 'East')",0
"(((1, 3), (3, 2), True), 'Stay')",6.037020948572094
"(((3, 0), (0, 2), False), 'Stay')",4.1500617368755055
"(((3, 0), (2, 2), True), 'North')",6.78890232128246
"(((3, 3), (0, 1), False), 'Stay')",3.339880086313902
"(((2, 3), (1, 1), True), 'West')",4.084902910720833
"(((0, 1), (0, 0), True), 'East')",9.105281058944833
"(((1, 3), (1, 1), False), 'South')",4.171922398014461
"(((1, 0), (2, 3), True), 'East')",6.115861308358495
"(((1, 1), (2, 2), False), 'East')",7.854405456402043
"(((1, 2), (2, 0), True), 'West')",4.958995369592266
"(((1, 1), (2, 0), False), 'Stay')",6.719028289553961
"(((3, 3), (0, 3), False), 'Stay')",5.897495734352457
"(((3, 2), (2, 0), False), 'South')",6.656615407679876
"(((1, 2), (2, 0), False), 'Stay')",5.58224445361412
"(((0, 2), (0, 0), True), 'South')",9.870635947974769
"(((1, 3), (2, 3), True), 'Stay')",8.463811862361474
"(((1, 2), None, False), 'West')",2.2351371864257983
"(((3, 1), (1, 2), False), 'North')",6.062415158819807
"(((2, 1), (0, 3), True), 'South')",4.558612507744369
"(((2, 3), (1, 2), False), 'Stay')",7.1550578604605315
"(((0, 2), (1, 3), True), 'South')",6.219782260968426
"(((0, 1), (0, 2), False), 'North')",5.618966395214517
"(((3, 0), (3, 3), False), 'Stay')",6.602876344799675
"(((3, 3), (1, 1), False), 'West')",4.173632529331769
"(((1, 2), (2, 1), True), 'South')",6.6535421075850385
"(((3, 2), (1, 2), True), 'South')",0
"(((3, 3), (1, 1), True), 'Stay')",3.536283070468013
"(((0, 1), (1, 0), False), 'South')",0
"(((3, 2), (3, 3), True), 'West')",0
"(((2, 0), (1, 0), True), 'North')",4.439343974991881
"(((2, 3), (3, 3), False), 'East')",12.9346066325007
"(((3, 3), (0, 0), True), 'South')",5.02748599719283
"(((1, 0), (3, 1), True), 'North')",8.132261329596115
"(((3, 1), (1, 1), False), 'South')",2.6672002728492306
"(((3, 2), (2, 1), False), 'West')",7.232683709531488
"(((2, 2), (2, 2), True), 'Drop')",8.415647135297593
"(((3, 0), (2, 3), True), 'North')",5.7700903555361265
"(((3, 1), (0, 1), True), 'North')",5.342974535471199
"(((3, 0), (2, 1), False), 'Stay')",5.6830667240306365
"(((2, 1), (3, 2), True), 'South')",4.650019785493612
"(((3, 0), (0, 3), False), 'Stay')",3.801482258585326
"(((1, 0), (1, 1), True), 'East')",0
"(((3, 3), None, False), 'Stay')",1.617091805356958
"(((1, 1), (3, 3), False), 'West')",5.1465250016673725
"(((2, 1), (1, 2), False), 'North')",8.410117278219577
"(((2, 3), (0, 0), False), 'Stay')",5.057811663257093
"(((1, 3), (0, 0), True), 'West')",5.822528956222177
"(((2, 0), None, True), 'Pick')",4.532184776915395
"(((2, 1), (2, 3), False), 'North')",9.217310846350005
"(((1, 0), (2, 1), True), 'North')",6.642331336867231
"(((0, 2), (2, 0), True), 'East')",5.647188027964599
"(((3, 0), None, False), 'West')",0.6296925806679503
"(((0, 1), (3, 2), False), 'East')",3.8696226979668067
"(((3, 2), (1, 0), False), 'South')",4.3604251923520305
"(((0, 2), (2, 3), True), 'North')",7.289867232861004
"(((2, 2), (1, 0), True), 'West')",4.093988679702315
"(((0, 1), (1, 1), False), 'Stay')",0
"(((2, 1), (3, 2), True), 'East')",7.577856983659174
"(((2, 3), (0, 3), True), 'East')",6.423788329050932
"(((1, 3), (3, 1), False), 'East')",5.417773149651241
"(((3, 2), (3, 3), True), 'Stay')",8.495756424605762
"(((3, 2), (2, 2), True), 'North')",2.5870984982687513
"(((2, 2), (3, 3), False), 'West')",7.28392400139183
"(((1, 3), (2, 0), False), 'East')",5.277132841003233
"(((1, 0), (3, 1), False), 'East')",6.183713155499094
"(((1, 1), (2, 0), False), 'North')",5.820011739681265
"(((1, 1), (2, 0), False), 'East')",8.451028024474429
"(((2, 2), (0, 3), False), 'Stay')",6.665110886259923
"(((2, 2), (3, 1), False), 'Stay')",6.251247633092434
"(((3, 3), (2, 2), True), 'Stay')",6.281656285355295
"(((1, 3), (0, 0), True), 'South')",7.135049960039767
"(((1, 2), (1, 3), True), 'East')",8.180184369468176
"(((1, 1), (2, 0), True), 'West')",6.199693446161726
"(((2, 1), (3, 3), True), 'West')",6.158648325535754
"(((2, 0), (3, 2), False), 'North')",7.707724607012702
"(((1, 0), (1, 2), True), 'West')",5.413626781003284
"(((3, 1), (1, 3), False), 'South')",1.418715776102221
"(((2, 2), (2, 1), False), 'East')",6.8581366051146215
"(((3, 2), (3, 3), False), 'Stay')",9.963873229213599
"(((1, 0), None, False), 'North')",2.116835609434508
"(((0, 1), (2, 1), True), 'Stay')",5.855517874654644
"(((1, 0), (2, 1), True), 'East')",6.331174558037215
"(((2, 1), (2, 3), False), 'East')",6.465391064510092
"(((3, 1), (3, 3), False), 'North')",8.950302389644651
"(((3, 2), (1, 1), False), 'North')",4.110335163848863
"(((3, 2), (3, 0), False), 'North')",6.960305132902107
"(((1, 2), (3, 0), False), 'North')",5.101328773699356
"(((2, 1), (1, 2), False), 'East')",6.213164758911787
"(((1, 0), (1, 1), True), 'North')",8.646523958334644
"(((1, 2), (1, 1), False), 'North')",4.307976618719527
"(((3, 0), (2, 1), False), 'North')",7.112501899025035
"(((1, 0), (0, 3), True), 'Stay')",5.463391345085196
"(((3, 1), (0, 0), True), 'Stay')",6.0932405180225775
"(((3, 2), (1, 2), True), 'North')",2.9009195936712984
"(((3, 1), (2, 0), True), 'North')",5.802153609585166
"(((0, 0), (2, 1), True), 'North')",5.744109763974632
"(((2, 3), (0, 0), False), 'South')",6.1021994761259855
"(((2, 1), (0, 1), False), 'North')",6.763764283292563
"(((1, 3), (3, 0), True), 'East')",5.946565882323181
"(((3, 2), (3, 2), True), 'Drop')",0
"(((0, 0), (2, 1), False), 'East')",5.754446143141705
"(((1, 3), (1, 0), False), 'West')",3.8884453081865398
"(((0, 0), (1, 1), False), 'East')",6.62527071981169
"(((2, 0), (1, 0), True), 'East')",4.226641675690525
"(((3, 0), (1, 2), True), 'North')",5.693566484300015
"(((0, 1), (0, 3), True), 'East')",7.1926862262483535
"(((2, 0), (2, 0), True), 'Drop')",13.402715084092922
"(((3, 1), (1, 1), False), 'Stay')",4.032996571836111
"(((2, 3), (1, 3), False), 'West')",11.120555111876389
"(((1, 3), (0, 3), True), 'Stay')",10.185229962602701
"(((2, 2), (2, 3), True), 'Stay')",9.31913092542794
"(((3, 0), (1, 2), True), 'West')",5.577494182374254
"(((2, 2), (1, 1), True), 'North')",0.506702592
"(((2, 3), None, False), 'East')",2.0815378197806997
"(((2, 0), (0, 0), True), 'East')",6.769905621506476
"(((3, 3), (3, 2), False), 'West')",7.571135361829018
"(((2, 3), (1, 3), True), 'South')",7.102675248576741
"(((3, 2), (0, 0), False), 'South')",5.848413567849685
"(((0, 2), (3, 1), False), 'South')",6.991868811865354
"(((0, 2), (3, 0), False), 'East')",5.98424062984
"(((3, 1), (2, 3), True), 'South')",5.16017951673589
"(((0, 1), (3, 0), False), 'South')",4.893229159156345
"(((1, 1), (2, 2), False), 'North')",7.388332281315041
"(((0, 1), (3, 1), True), 'North')",5.749757500110274
"(((1, 2), (3, 3), False), 'East')",8.100448058812571
"(((1, 3), (2, 3), False), 'West')",7.883622385266444
"(((2, 1), (1, 2), True), 'South')",5.297340758209835
"(((2, 2), (0, 3), True), 'South')",3.6485813656322446
"(((1, 2), (3, 1), False), 'East')",7.5383538320635815
"(((2, 0), None, False), 'West')",1.8922945540931289
"(((2, 3), (1, 1), False), 'Stay')",4.352158618597769
"(((0, 3), (0, 2), False), 'South')",12.256859223050576
"(((1, 2), None, False), 'South')",2.034556184108478
"(((2, 3), (3, 1), False), 'West')",5.033863259101505
"(((0, 1), (3, 3), True), 'South')",4.247038364813286
"(((0, 2), (3, 2), False), 'Stay')",6.409045463286851
"(((0, 3), (2, 1), True), 'Stay')",4.234246162000932
"(((1, 1), (3, 3), False), 'Stay')",6.172389157777316
"(((0, 0), (0, 3), True), 'North')",7.381633514870705
"(((3, 3), (0, 2), False), 'South')",5.816476516177019
"(((0, 0), (1, 1), True), 'North')",5.355394129679084
"(((3, 2), (3, 0), True), 'Stay')",7.687732282427391
"(((3, 3), (0, 1), False), 'South')",5.242532822204113
"(((1, 2), (1, 0), False), 'North')",4.009826170910648
"(((1, 1), (1, 2), False), 'Stay')",7.641144320238578
"(((2, 2), (1, 0), False), 'West')",5.546030484065163
"(((2, 1), (3, 3), True), 'East')",7.265632103126981
"(((1, 3), (3, 2), True), 'South')",7.516150359658386
"(((2, 0), (1, 1), False), 'Stay')",6.596393848576641
"(((1, 2), (3, 0), False), 'West')",4.996090716322529
"(((3, 2), (3, 3), True), 'South')",2.6792678399999996
"(((1, 3), (2, 1), False), 'East')",4.0296462409122995
"(((2, 0), (2, 2), True), 'North')",7.688097118850786
"(((2, 2), (2, 3), False), 'South')",8.20555349293064
"(((1, 1), (1, 2), True), 'North')",9.824121501867573
"(((0, 3), (0, 1), True), 'South')",7.842676970712956
"(((1, 3), (3, 1), False), 'South')",6.207931478653698
"(((3, 0), (3, 2), True), 'North')",8.75448430177352
"(((2, 0), (0, 1), False), 'Stay')",6.475296767797715
"(((3, 2), None, False), 'South')",2.471856356997282
"(((1, 0), (3, 2), True), 'East')",5.366874718966285
"(((0, 3), (3, 3), True), 'East')",8.459486060524455
"(((0, 1), (1, 3), False), 'East')",0.645915975633286
